frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
497, 0, 16.550, 0.98, 1, 0.05, 0.17, 1.34, 0.00, 0.01, 0.00, 0.00, 2.48, 1.76, 0.00, 0.29, 0.25, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
498, 0, 16.583, 0.98, 1, 0.02, 0.17, 1.44, 0.00, 0.00, 0.00, 0.00, 2.43, 1.71, 0.00, 0.34, 0.28, 0.00, 0.03, 0.02, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
499, 0, 16.617, 0.88, 1, 0.02, 0.12, 1.52, 0.00, 0.00, 0.00, 0.00, 2.27, 1.62, 0.00, 0.27, 0.30, 0.00, 0.03, 0.02, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
500, 0, 16.650, 0.88, 1, 0.02, 0.04, 1.45, 0.00, 0.00, 0.00, 0.00, 2.14, 1.51, 0.00, 0.29, 0.38, 0.00, 0.09, 0.02, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
501, 0, 16.683, 0.88, 1, 0.00, 0.00, 1.49, 0.00, 0.00, 0.00, 0.02, 2.03, 1.41, 0.00, 0.32, 0.46, 0.00, 0.09, 0.00, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
502, 0, 16.717, 0.88, 1, 0.00, 0.00, 1.52, 0.00, 0.00, 0.00, 0.02, 2.04, 1.37, 0.00, 0.29, 0.57, 0.00, 0.16, 0.00, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
503, 0, 16.750, 0.88, 1, 0.00, 0.00, 1.61, 0.00, 0.02, 0.00, 0.02, 2.17, 1.35, 0.00, 0.13, 0.48, 0.00, 0.09, 0.07, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
504, 0, 16.783, 0.98, 1, 0.00, 0.00, 1.56, 0.00, 0.07, 0.00, 0.00, 2.34, 1.33, 0.00, 0.03, 0.52, 0.00, 0.08, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
505, 0, 16.817, 0.98, 1, 0.00, 0.00, 1.56, 0.00, 0.11, 0.00, 0.00, 2.52, 1.34, 0.00, 0.01, 0.42, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
506, 0, 16.850, 0.98, 1, 0.00, 0.00, 1.55, 0.00, 0.14, 0.00, 0.06, 2.59, 1.38, 0.00, 0.02, 0.45, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
507, 0, 16.884, 0.98, 1, 0.00, 0.00, 1.60, 0.00, 0.13, 0.00, 0.10, 2.63, 1.44, 0.00, 0.02, 0.32, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
508, 0, 16.917, 0.98, 1, 0.00, 0.00, 1.61, 0.00, 0.11, 0.00, 0.10, 2.63, 1.51, 0.00, 0.02, 0.31, 0.00, 0.00, 0.49, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
509, 0, 16.950, 0.98, 1, 0.00, 0.00, 1.57, 0.00, 0.08, 0.00, 0.04, 2.60, 1.54, 0.00, 0.00, 0.30, 0.00, 0.00, 0.39, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
510, 0, 16.984, 0.88, 1, 0.00, 0.00, 1.49, 0.00, 0.05, 0.00, 0.02, 2.50, 1.57, 0.00, 0.00, 0.25, 0.00, 0.00, 0.39, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
511, 0, 17.017, 0.98, 1, 0.00, 0.00, 1.41, 0.00, 0.03, 0.00, 0.02, 2.30, 1.55, 0.00, 0.04, 0.21, 0.00, 0.00, 0.48, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
512, 0, 17.050, 0.98, 1, 0.00, 0.00, 1.31, 0.00, 0.01, 0.00, 0.02, 2.16, 1.53, 0.00, 0.07, 0.10, 0.00, 0.00, 0.54, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
513, 0, 17.084, 0.98, 1, 0.00, 0.00, 1.29, 0.00, 0.00, 0.00, 0.00, 2.06, 1.48, 0.00, 0.13, 0.14, 0.00, 0.00, 0.48, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
514, 0, 17.117, 0.98, 1, 0.00, 0.00, 1.30, 0.00, 0.00, 0.00, 0.01, 2.06, 1.46, 0.00, 0.12, 0.15, 0.00, 0.00, 0.24, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
515, 0, 17.150, 0.98, 1, 0.00, 0.00, 1.26, 0.00, 0.00, 0.00, 0.07, 2.02, 1.45, 0.00, 0.09, 0.21, 0.00, 0.00, 0.14, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
516, 0, 17.184, 0.88, 1, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.10, 2.07, 1.47, 0.00, 0.06, 0.15, 0.00, 0.00, 0.20, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
517, 0, 17.217, 0.88, 1, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.09, 2.13, 1.51, 0.00, 0.13, 0.19, 0.00, 0.00, 0.29, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
518, 0, 17.251, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 0.00, 0.00, 0.03, 2.21, 1.57, 0.00, 0.13, 0.15, 0.00, 0.00, 0.44, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
519, 0, 17.284, 0.98, 1, 0.00, 0.00, 1.28, 0.00, 0.00, 0.00, 0.00, 2.27, 1.67, 0.00, 0.09, 0.14, 0.00, 0.00, 0.50, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
520, 0, 17.317, 0.98, 1, 0.00, 0.00, 1.28, 0.00, 0.00, 0.00, 0.00, 2.38, 1.77, 0.00, 0.04, 0.14, 0.00, 0.00, 0.53, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
521, 0, 17.351, 0.98, 1, 0.00, 0.00, 1.26, 0.00, 0.00, 0.00, 0.00, 2.49, 1.83, 0.00, 0.07, 0.28, 0.00, 0.03, 0.44, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
522, 0, 17.384, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 0.00, 0.00, 0.00, 2.51, 1.86, 0.00, 0.11, 0.38, 0.00, 0.05, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
523, 0, 17.417, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 0.00, 0.00, 0.00, 2.55, 1.83, 0.00, 0.21, 0.48, 0.00, 0.09, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
524, 0, 17.451, 0.98, 1, 0.00, 0.00, 1.36, 0.00, 0.06, 0.00, 0.00, 2.56, 1.81, 0.01, 0.21, 0.55, 0.01, 0.06, 0.36, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
525, 0, 17.484, 0.98, 1, 0.00, 0.00, 1.36, 0.00, 0.09, 0.00, 0.00, 2.65, 1.71, 0.01, 0.16, 0.76, 0.01, 0.12, 0.27, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
526, 0, 17.518, 0.98, 1, 0.00, 0.00, 1.42, 0.00, 0.18, 0.00, 0.00, 2.74, 1.68, 0.01, 0.03, 0.84, 0.01, 0.11, 0.24, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
527, 0, 17.551, 0.98, 1, 0.00, 0.00, 1.50, 0.03, 0.17, 0.00, 0.00, 2.84, 1.63, 0.00, 0.07, 0.94, 0.00, 0.12, 0.23, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
528, 0, 17.584, 0.88, 1, 0.00, 0.00, 1.56, 0.07, 0.17, 0.00, 0.00, 2.91, 1.63, 0.00, 0.19, 1.03, 0.04, 0.04, 0.29, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
529, 0, 17.618, 0.98, 1, 0.00, 0.00, 1.53, 0.07, 0.08, 0.00, 0.00, 2.93, 1.65, 0.00, 0.24, 1.02, 0.04, 0.01, 0.26, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
530, 0, 17.651, 0.98, 1, 0.00, 0.00, 1.44, 0.05, 0.03, 0.00, 0.00, 3.05, 1.72, 0.02, 0.26, 0.90, 0.04, 0.00, 0.22, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
531, 0, 17.684, 0.98, 1, 0.06, 0.00, 1.44, 0.00, 0.00, 0.00, 0.00, 3.15, 1.80, 0.03, 0.19, 0.74, 0.00, 0.00, 0.17, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
532, 0, 17.718, 0.98, 1, 0.06, 0.00, 1.41, 0.01, 0.00, 0.00, 0.00, 3.06, 1.82, 0.03, 0.21, 0.61, 0.00, 0.00, 0.15, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
533, 0, 17.751, 0.98, 1, 0.06, 0.00, 1.34, 0.01, 0.00, 0.00, 0.00, 2.97, 1.78, 0.13, 0.29, 0.60, 0.00, 0.00, 0.13, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
534, 0, 17.784, 0.98, 1, 0.00, 0.00, 1.26, 0.06, 0.00, 0.00, 0.00, 2.84, 1.76, 0.23, 0.37, 0.46, 0.06, 0.00, 0.05, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
535, 0, 17.818, 0.98, 1, 0.00, 0.00, 1.22, 0.05, 0.00, 0.00, 0.00, 2.73, 1.71, 0.40, 0.47, 0.48, 0.11, 0.05, 0.02, 0.33, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
536, 0, 17.851, 0.88, 1, 0.00, 0.00, 1.18, 0.05, 0.00, 0.00, 0.00, 2.53, 1.69, 0.36, 0.51, 0.46, 0.24, 0.08, 0.00, 0.14, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
537, 0, 17.885, 0.88, 1, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.00, 2.46, 1.66, 0.49, 0.63, 0.59, 0.22, 0.12, 0.00, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
538, 0, 17.918, 0.88, 1, 0.00, 0.05, 1.20, 0.00, 0.00, 0.00, 0.00, 2.46, 1.66, 0.62, 0.65, 0.55, 0.38, 0.07, 0.00, 0.00, 0.14, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
539, 0, 17.951, 0.88, 1, 0.00, 0.15, 1.21, 0.00, 0.00, 0.00, 0.00, 2.41, 1.58, 0.82, 0.61, 0.60, 0.32, 0.10, 0.00, 0.00, 0.15, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
540, 0, 17.985, 0.88, 1, 0.00, 0.31, 1.24, 0.02, 0.00, 0.00, 0.00, 2.40, 1.56, 0.97, 0.51, 0.50, 0.45, 0.11, 0.00, 0.00, 0.15, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
541, 0, 18.018, 0.88, 1, 0.00, 0.28, 1.27, 0.02, 0.00, 0.00, 0.00, 2.36, 1.55, 0.97, 0.48, 0.40, 0.31, 0.14, 0.00, 0.00, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
542, 0, 18.051, 0.88, 1, 0.00, 0.27, 1.36, 0.02, 0.00, 0.00, 0.00, 2.31, 1.61, 1.02, 0.47, 0.19, 0.28, 0.08, 0.00, 0.00, 0.08, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
543, 0, 18.085, 0.88, 1, 0.00, 0.15, 1.24, 0.02, 0.00, 0.00, 0.00, 2.11, 1.53, 0.98, 0.36, 0.13, 0.24, 0.11, 0.00, 0.00, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
544, 0, 18.118, 0.98, 1, 0.00, 0.19, 1.31, 0.08, 0.00, 0.00, 0.00, 1.91, 1.43, 1.16, 0.25, 0.27, 0.33, 0.08, 0.00, 0.04, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
545, 0, 18.151, 0.98, 1, 0.00, 0.28, 1.36, 0.11, 0.00, 0.00, 0.00, 1.91, 1.33, 1.34, 0.09, 0.48, 0.50, 0.08, 0.00, 0.04, 0.43, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
546, 0, 18.185, 0.98, 1, 0.00, 0.36, 1.48, 0.11, 0.00, 0.00, 0.00, 1.87, 1.26, 1.57, 0.04, 0.60, 0.53, 0.00, 0.00, 0.12, 0.61, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
547, 0, 18.218, 0.98, 1, 0.00, 0.46, 1.61, 0.13, 0.00, 0.00, 0.00, 1.95, 1.19, 1.59, 0.00, 0.54, 0.51, 0.00, 0.00, 0.14, 0.78, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
548, 0, 18.252, 0.98, 1, 0.00, 0.42, 1.65, 0.10, 0.00, 0.00, 0.00, 1.84, 1.14, 1.66, 0.00, 0.42, 0.46, 0.00, 0.00, 0.17, 0.86, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
549, 0, 18.285, 0.98, 1, 0.00, 0.44, 1.88, 0.08, 0.05, 0.00, 0.00, 1.77, 1.09, 1.68, 0.00, 0.30, 0.49, 0.00, 0.00, 0.15, 1.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
550, 0, 18.318, 0.98, 1, 0.00, 0.39, 2.02, 0.00, 0.23, 0.00, 0.00, 1.68, 1.07, 1.70, 0.00, 0.18, 0.45, 0.00, 0.00, 0.15, 1.36, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
551, 0, 18.352, 0.98, 1, 0.00, 0.46, 2.19, 0.00, 0.45, 0.00, 0.00, 1.60, 1.07, 1.61, 0.00, 0.17, 0.48, 0.00, 0.00, 0.16, 1.82, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
552, 0, 18.385, 0.98, 1, 0.00, 0.55, 2.23, 0.00, 0.51, 0.00, 0.00, 1.39, 1.04, 1.37, 0.00, 0.13, 0.56, 0.00, 0.00, 0.18, 2.34, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
553, 0, 18.418, 0.98, 1, 0.00, 0.43, 2.33, 0.00, 0.35, 0.00, 0.00, 1.12, 0.92, 1.02, 0.00, 0.13, 0.66, 0.00, 0.00, 0.13, 2.92, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
554, 0, 18.452, 0.98, 1, 0.00, 0.23, 2.31, 0.00, 0.13, 0.00, 0.00, 0.93, 0.73, 0.57, 0.00, 0.08, 0.51, 0.00, 0.00, 0.08, 3.47, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
555, 0, 18.485, 0.98, 1, 0.00, 0.00, 2.40, 0.00, 0.03, 0.00, 0.00, 0.80, 0.58, 0.22, 0.00, 0.04, 0.27, 0.00, 0.00, 0.01, 3.74, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
556, 0, 18.519, 0.98, 1, 0.00, 0.00, 2.51, 0.00, 0.00, 0.25, 0.00, 0.61, 0.39, 0.03, 0.00, 0.04, 0.05, 0.00, 0.00, 0.01, 3.86, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
557, 0, 18.552, 0.98, 1, 0.00, 0.00, 2.79, 0.00, 0.00, 0.35, 0.00, 0.39, 0.22, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.13, 3.88, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
558, 0, 18.585, 0.98, 1, 0.00, 0.00, 2.75, 0.00, 0.00, 0.52, 0.00, 0.26, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 3.52, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
559, 0, 18.619, 0.98, 1, 0.00, 0.00, 2.19, 0.00, 0.01, 0.27, 0.00, 0.16, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 2.73, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
560, 0, 18.652, 0.98, 1, 0.00, 0.00, 1.44, 0.00, 0.01, 0.21, 0.00, 0.08, 0.04, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.74, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
561, 0, 18.685, 0.98, 1, 0.00, 0.00, 0.86, 0.00, 0.01, 0.05, 0.00, 0.00, 0.04, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.17, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
562, 0, 18.719, 0.98, 1, 0.00, 0.00, 0.70, 0.00, 0.00, 0.04, 0.00, 0.00, 0.02, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.85, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
563, 0, 18.752, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.92, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
564, 0, 18.785, 0.98, 1, 0.00, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 1.23, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
565, 0, 18.819, 0.98, 1, 0.00, 0.00, 0.74, 0.00, 0.00, 0.00, 0.21, 0.18, 0.13, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 1.32, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
566, 0, 18.852, 0.88, 1, 0.00, 0.00, 0.42, 0.00, 0.00, 0.00, 0.28, 0.36, 0.12, 0.39, 0.00, 0.00, 0.00, 0.00, 0.04, 0.41, 1.07, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
567, 0, 18.886, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.62, 0.47, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
